contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026062501007986,SOPL,48,58,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008018,SOPL,45,48,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008015,SOPL,25,57,10,949.00,9490.00,2026-06-25,,,,,,
2026062501008011,SOPL,10,49,10,946.00,9460.00,2026-06-25,,,,,,
2026062501008010,SOPL,49,45,10,945.10,9451.00,2026-06-25,,,,,,
2026062501007998,SOPL,45,58,10,945.00,9450.00,2026-06-25,,,,,,
2026062501007997,SOPL,45,41,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008024,SOPL,45,89,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008023,SOPL,45,14,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008022,SOPL,45,56,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008021,SOPL,45,41,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008020,SOPL,45,21,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008019,SOPL,45,91,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008036,SOPL,10,26,70,948.00,66360.00,2026-06-25,,,,,,
2026062501008035,SOPL,17,26,40,950.00,38000.00,2026-06-25,,,,,,
2026062501008031,SOPL,17,49,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008027,SOPL,45,6,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008026,SOPL,45,38,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008025,SOPL,45,58,10,950.00,9500.00,2026-06-25,,,,,,
2026062501008055,SOPL,45,49,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008053,SOPL,45,25,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008051,SOPL,45,52,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008050,SOPL,6,45,50,945.10,47255.00,2026-06-25,,,,,,
2026062501008048,SOPL,40,45,10,945.10,9451.00,2026-06-25,,,,,,
2026062501008042,SOPL,10,45,20,948.00,18960.00,2026-06-25,,,,,,
2026062501008070,SOPL,58,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008069,SOPL,38,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008068,SOPL,45,47,65,945.00,61425.00,2026-06-25,,,,,,
2026062501008066,SOPL,45,66,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008063,SOPL,45,52,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008076,SOPL,82,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008075,SOPL,6,47,200,945.00,189000.00,2026-06-25,,,,,,
2026062501008074,SOPL,22,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008073,SOPL,42,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008072,SOPL,58,47,26,945.00,24570.00,2026-06-25,,,,,,
2026062501008071,SOPL,57,47,20,945.00,18900.00,2026-06-25,,,,,,
2026062501008085,SOPL,74,3,100,943.00,94300.00,2026-06-25,,,,,,
2026062501008084,SOPL,34,3,10,943.10,9431.00,2026-06-25,,,,,,
2026062501008083,SOPL,90,3,20,943.20,18864.00,2026-06-25,,,,,,
2026062501008081,SOPL,38,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008080,SOPL,21,47,100,945.00,94500.00,2026-06-25,,,,,,
2026062501008077,SOPL,16,47,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008091,SOPL,29,3,10,942.90,9429.00,2026-06-25,,,,,,
2026062501008090,SOPL,35,3,50,943.00,47150.00,2026-06-25,,,,,,
2026062501008089,SOPL,52,3,200,943.00,188600.00,2026-06-25,,,,,,
2026062501008088,SOPL,58,3,11,943.00,10373.00,2026-06-25,,,,,,
2026062501008087,SOPL,64,3,70,943.00,66010.00,2026-06-25,,,,,,
2026062501008086,SOPL,22,3,100,943.00,94300.00,2026-06-25,,,,,,
2026062501008097,SOPL,10,3,10,942.00,9420.00,2026-06-25,,,,,,
2026062501008096,SOPL,78,3,10,942.00,9420.00,2026-06-25,,,,,,
2026062501008095,SOPL,82,3,10,942.00,9420.00,2026-06-25,,,,,,
2026062501008094,SOPL,44,3,10,942.00,9420.00,2026-06-25,,,,,,
2026062501008093,SOPL,53,3,100,942.00,94200.00,2026-06-25,,,,,,
2026062501008092,SOPL,38,3,100,942.90,94290.00,2026-06-25,,,,,,
2026062501008117,SOPL,45,83,10,945.10,9451.00,2026-06-25,,,,,,
2026062501008116,SOPL,45,42,10,945.10,9451.00,2026-06-25,,,,,,
2026062501008115,SOPL,45,58,10,945.10,9451.00,2026-06-25,,,,,,
2026062501008114,SOPL,45,49,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008113,SOPL,45,47,19,945.00,17955.00,2026-06-25,,,,,,
2026062501008098,SOPL,91,3,29,942.00,27318.00,2026-06-25,,,,,,
2026062501008139,SOPL,25,49,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008137,SOPL,25,58,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008132,SOPL,25,58,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008131,SOPL,25,58,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008128,SOPL,25,77,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008119,SOPL,45,58,10,945.10,9451.00,2026-06-25,,,,,,
2026062501008146,SOPL,45,41,30,945.10,28353.00,2026-06-25,,,,,,
2026062501008145,SOPL,25,41,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008143,SOPL,25,99,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008142,SOPL,25,45,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008141,SOPL,25,58,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008140,SOPL,25,38,10,945.20,9452.00,2026-06-25,,,,,,
2026062501008158,SOPL,42,83,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008156,SOPL,13,49,10,945.10,9451.00,2026-06-25,,,,,,
2026062501008155,SOPL,13,42,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008154,SOPL,13,57,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008153,SOPL,13,38,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008152,SOPL,13,58,10,945.00,9450.00,2026-06-25,,,,,,
2026062501008182,SOPL,42,29,50,941.20,47060.00,2026-06-25,,,,,,
2026062501008181,SOPL,42,40,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008179,SOPL,42,58,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008174,SOPL,42,49,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008171,SOPL,42,58,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008190,SOPL,29,29,190,941.00,178790.00,2026-06-25,,,,,,
2026062501008189,SOPL,29,63,90,941.00,84690.00,2026-06-25,,,,,,
2026062501008188,SOPL,39,63,10,941.50,9415.00,2026-06-25,,,,,,
2026062501008185,SOPL,29,29,30,941.00,28230.00,2026-06-25,,,,,,
2026062501008184,SOPL,44,29,20,941.00,18820.00,2026-06-25,,,,,,
2026062501008183,SOPL,16,29,200,941.10,188220.00,2026-06-25,,,,,,
2026062501008210,SOPL,38,47,10,941.70,9417.00,2026-06-25,,,,,,
2026062501008209,SOPL,51,58,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008196,SOPL,51,11,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008194,SOPL,51,38,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008192,SOPL,51,88,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008191,SOPL,21,41,10,942.90,9429.00,2026-06-25,,,,,,
2026062501008217,SOPL,28,92,20,941.00,18820.00,2026-06-25,,,,,,
2026062501008216,SOPL,49,92,10,941.00,9410.00,2026-06-25,,,,,,
2026062501008215,SOPL,29,92,245,941.00,230545.00,2026-06-25,,,,,,
2026062501008214,SOPL,18,92,20,941.20,18824.00,2026-06-25,,,,,,
2026062501008213,SOPL,51,92,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008212,SOPL,38,92,40,941.70,37668.00,2026-06-25,,,,,,
2026062501008229,SOPL,74,14,10,941.20,9412.00,2026-06-25,,,,,,
2026062501008228,SOPL,33,58,10,941.10,9411.00,2026-06-25,,,,,,
2026062501008225,SOPL,33,94,10,941.10,9411.00,2026-06-25,,,,,,
2026062501008224,SOPL,33,10,10,941.10,9411.00,2026-06-25,,,,,,
2026062501008219,SOPL,35,92,125,941.00,117625.00,2026-06-25,,,,,,
2026062501008218,SOPL,95,92,200,941.00,188200.00,2026-06-25,,,,,,
2026062501008187,SRLI,57,48,10,383.00,3830.00,2026-06-25,,,,,,
2026062501008123,SYPNL,74,58,10,1382.20,13822.00,2026-06-25,,,,,,
2026062501008122,SYPNL,4,58,110,1382.20,152042.00,2026-06-25,,,,,,
2026062501008121,SYPNL,58,58,50,1382.30,69115.00,2026-06-25,,,,,,
2026062501007905,SYPNL,48,4,70,1384.00,96880.00,2026-06-25,,,,,,
2026062501007882,SYPNL,48,5,30,1383.00,41490.00,2026-06-25,,,,,,
2026062501007866,SYPNL,58,5,20,1383.00,27660.00,2026-06-25,,,,,,
2026062501007803,SYPNL,58,5,30,1383.00,41490.00,2026-06-25,,,,,,
2026062501007802,SYPNL,42,5,20,1385.00,27700.00,2026-06-25,,,,,,
2026062501007769,SYPNL,42,58,10,1385.00,13850.00,2026-06-25,,,,,,
2026062501007807,TPKHL,50,35,9,509.60,4586.40,2026-06-25,,,,,,
2026062501008016,TTL,4,35,80,749.00,59920.00,2026-06-25,,,,,,
2026062501007426,ADBL,29,19,10,306.00,3060.00,2026-06-25,,,,,,
2026062501007413,ADBL,29,41,10,304.60,3046.00,2026-06-25,,,,,,
2026062501007311,ADBL,52,45,39,303.70,11844.30,2026-06-25,,,,,,
2026062501007310,ADBL,45,45,10,303.70,3037.00,2026-06-25,,,,,,
2026062501007281,ADBL,49,45,30,304.00,9120.00,2026-06-25,,,,,,
2026062501007279,ADBLD83,45,58,25,1044.00,26100.00,2026-06-25,,,,,,
2026062501007278,ADBLD83,45,58,25,1046.00,26150.00,2026-06-25,,,,,,
2026062501007277,ADBLD83,42,58,85,1053.10,89513.50,2026-06-25,,,,,,
2026062501007276,ADBLD83,45,58,25,1053.20,26330.00,2026-06-25,,,,,,
2026062501007275,ADBLD83,32,58,10,1054.00,10540.00,2026-06-25,,,,,,
2026062501007746,APHL,34,45,10,870.00,8700.00,2026-06-25,,,,,,
2026062501007723,APHL,34,48,10,870.00,8700.00,2026-06-25,,,,,,
2026062501007720,APHL,34,58,10,870.00,8700.00,2026-06-25,,,,,,
2026062501007692,APHL,34,49,10,870.00,8700.00,2026-06-25,,,,,,
2026062501007658,APHL,34,32,10,870.00,8700.00,2026-06-25,,,,,,
2026062501007647,APHL,34,58,160,870.00,139200.00,2026-06-25,,,,,,
2026062501007353,APHL,83,25,10,870.10,8701.00,2026-06-25,,,,,,
2026062501007299,APHL,83,51,10,870.10,8701.00,2026-06-25,,,,,,
2026062501007284,APHL,14,58,10,874.00,8740.00,2026-06-25,,,,,,
2026062501007283,APHL,14,58,10,874.00,8740.00,2026-06-25,,,,,,
2026062501007282,APHL,14,49,10,874.00,8740.00,2026-06-25,,,,,,
2026062501007491,APHL,83,25,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007490,APHL,14,59,10,870.30,8703.00,2026-06-25,,,,,,
2026062501007452,APHL,83,58,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007449,APHL,83,49,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007424,APHL,83,45,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007405,APHL,83,38,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007646,APHL,83,58,60,870.10,52206.00,2026-06-25,,,,,,
2026062501007645,APHL,83,58,20,870.20,17404.00,2026-06-25,,,,,,
2026062501007632,APHL,83,58,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007525,APHL,34,42,10,871.00,8710.00,2026-06-25,,,,,,
2026062501007523,APHL,83,52,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007509,APHL,83,49,10,870.20,8702.00,2026-06-25,,,,,,
2026062501007337,BANDIPUR,4,22,10,762.00,7620.00,2026-06-25,,,,,,
2026062501007294,BANDIPUR,4,19,10,762.00,7620.00,2026-06-25,,,,,,
2026062501007750,BHCL,78,34,100,557.00,55700.00,2026-06-25,,,,,,
2026062501007715,BHCL,58,94,30,555.00,16650.00,2026-06-25,,,,,,
2026062501007714,BHCL,42,94,20,556.00,11120.00,2026-06-25,,,,,,
2026062501007641,BHCL,16,34,20,557.00,11140.00,2026-06-25,,,,,,
2026062501007640,BHCL,16,1,20,556.90,11138.00,2026-06-25,,,,,,
2026062501007614,BHCL,42,25,20,556.00,11120.00,2026-06-25,,,,,,
2026062501007570,BHCL,26,1,10,556.90,5569.00,2026-06-25,,,,,,
2026062501007438,BJHL,22,39,10,842.00,8420.00,2026-06-25,,,,,,
2026062501007437,BJHL,22,39,10,842.00,8420.00,2026-06-25,,,,,,
2026062501007436,BJHL,22,69,250,842.00,210500.00,2026-06-25,,,,,,
2026062501007435,BJHL,22,69,105,842.00,88410.00,2026-06-25,,,,,,
2026062501007280,BJHL,58,51,5,837.00,4185.00,2026-06-25,,,,,,
2026062501007529,BJHL,58,6,10,843.90,8439.00,2026-06-25,,,,,,
2026062501007528,BJHL,58,39,10,843.70,8437.00,2026-06-25,,,,,,
2026062501007527,BJHL,58,39,10,843.00,8430.00,2026-06-25,,,,,,
2026062501007526,BJHL,58,58,10,842.00,8420.00,2026-06-25,,,,,,
2026062501007439,BJHL,22,42,18,842.00,15156.00,2026-06-25,,,,,,
2026062501007531,BUNGAL,39,22,10,675.50,6755.00,2026-06-25,,,,,,
2026062501007318,BUNGAL,58,7,5,675.00,3375.00,2026-06-25,,,,,,
2026062501007296,CITY,34,1,12,392.00,4704.00,2026-06-25,,,,,,
2026062501007637,CITY,57,49,50,389.00,19450.00,2026-06-25,,,,,,
2026062501007672,CREST,48,57,10,1171.20,11712.00,2026-06-25,,,,,,
2026062501007309,CREST,6,19,10,1171.30,11713.00,2026-06-25,,,,,,
2026062501007700,CSY,56,58,100,9.06,906.00,2026-06-25,,,,,,
2026062501007429,CZBIL,58,42,400,196.00,78400.00,2026-06-25,,,,,,
2026062501007428,CZBIL,38,42,10,196.50,1965.00,2026-06-25,,,,,,
2026062501007427,CZBIL,57,42,39,196.50,7663.50,2026-06-25,,,,,,
2026062501007664,DHEL,4,26,10,591.50,5915.00,2026-06-25,,,,,,
2026062501007536,DHEL,4,57,10,591.50,5915.00,2026-06-25,,,,,,
2026062501007446,DHEL,4,6,10,591.50,5915.00,2026-06-25,,,,,,
2026062501007274,DHEL,49,54,10,592.00,5920.00,2026-06-25,,,,,,
2026062501007485,EBL,45,6,18,700.00,12600.00,2026-06-25,,,,,,
2026062501007465,EBL,45,7,10,700.00,7000.00,2026-06-25,,,,,,
2026062501007455,EBL,45,7,10,700.00,7000.00,2026-06-25,,,,,,
2026062501007430,GBILD86/87,42,43,25,1107.60,27690.00,2026-06-25,,,,,,
2026062501007687,GBIME,44,32,313,238.50,74650.50,2026-06-25,,,,,,
2026062501007686,GBIME,58,32,635,238.60,151511.00,2026-06-25,,,,,,
2026062501007685,GBIME,38,32,25,239.00,5975.00,2026-06-25,,,,,,
2026062501007361,GBIME,74,44,1120,240.00,268800.00,2026-06-25,,,,,,
2026062501007360,GBIME,74,54,180,240.00,43200.00,2026-06-25,,,,,,
2026062501007359,GBIME,74,25,200,239.90,47980.00,2026-06-25,,,,,,
2026062501007501,GBIMESY2,59,18,100,9.23,923.00,2026-06-25,,,,,,
2026062501007317,GMLI,58,65,31,1166.10,36149.10,2026-06-25,,,,,,
2026062501007316,GMLI,45,65,10,1166.20,11662.00,2026-06-25,,,,,,
2026062501007315,GMLI,1,65,49,1167.00,57183.00,2026-06-25,,,,,,
2026062501007748,HBL,4,28,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007681,HBL,4,17,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007680,HBL,4,26,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007666,HBL,17,45,20,193.70,3874.00,2026-06-25,,,,,,
2026062501007444,HBL,4,49,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007345,HBL,4,19,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007320,HBL,4,42,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007319,HBL,4,38,10,193.00,1930.00,2026-06-25,,,,,,
2026062501007665,HFIN,22,33,10,746.20,7462.00,2026-06-25,,,,,,
2026062501007644,HFIN,46,85,10,746.10,7461.00,2026-06-25,,,,,,
2026062501007489,HFIN,36,38,10,746.10,7461.00,2026-06-25,,,,,,
2026062501007411,HFIN,58,43,10,746.20,7462.00,2026-06-25,,,,,,
2026062501007342,HFIN,58,42,10,746.20,7462.00,2026-06-25,,,,,,
2026062501007727,HIDCLP,48,36,10,189.00,1890.00,2026-06-25,,,,,,
2026062501007621,HIDCLP,62,56,20,188.60,3772.00,2026-06-25,,,,,,
2026062501007273,HIDCLP,57,36,1000,189.00,189000.00,2026-06-25,,,,,,
2026062501007697,HIMSTAR,90,58,20,768.10,15362.00,2026-06-25,,,,,,
2026062501007696,HIMSTAR,42,58,30,769.00,23070.00,2026-06-25,,,,,,
2026062501007416,HLICF,45,42,1000,8.80,8800.00,2026-06-25,,,,,,
2026062501007702,KBL,42,58,10,209.00,2090.00,2026-06-25,,,,,,
2026062501007701,KBL,42,49,246,209.00,51414.00,2026-06-25,,,,,,
2026062501007563,KBL,36,49,533,209.00,111397.00,2026-06-25,,,,,,
2026062501007483,KBL,57,98,187,208.00,38896.00,2026-06-25,,,,,,
2026062501007482,KBL,58,98,2000,208.00,416000.00,2026-06-25,,,,,,
2026062501007481,KBL,42,98,500,208.00,104000.00,2026-06-25,,,,,,
2026062501007480,KBL,42,98,20,208.00,4160.00,2026-06-25,,,,,,
2026062501007479,KBL,11,98,293,208.00,60944.00,2026-06-25,,,,,,
2026062501007474,KBL,11,21,254,208.00,52832.00,2026-06-25,,,,,,
2026062501007314,KBL,49,21,30,208.10,6243.00,2026-06-25,,,,,,
2026062501007313,KBL,43,21,477,208.10,99263.70,2026-06-25,,,,,,
2026062501007312,KBL,48,21,39,208.10,8115.90,2026-06-25,,,,,,
2026062501007737,KHPL,83,56,10,915.00,9150.00,2026-06-25,,,,,,
2026062501007736,KHPL,83,38,10,915.00,9150.00,2026-06-25,,,,,,
2026062501007735,KHPL,83,57,10,915.00,9150.00,2026-06-25,,,,,,
2026062501007734,KHPL,83,8,10,915.00,9150.00,2026-06-25,,,,,,
2026062501007733,KHPL,83,42,10,915.00,9150.00,2026-06-25,,,,,,
2026062501007732,KHPL,83,57,80,915.00,73200.00,2026-06-25,,,,,,
2026062501007462,KHPL,52,49,10,910.00,9100.00,2026-06-25,,,,,,
2026062501007729,KHPL,54,57,10,915.00,9150.00,2026-06-25,,,,,,
2026062501007718,KHPL,74,48,56,913.00,51128.00,2026-06-25,,,,,,
2026062501007691,KHPL,74,59,10,913.00,9130.00,2026-06-25,,,,,,
2026062501007567,KHPL,29,4,100,913.00,91300.00,2026-06-25,,,,,,
2026062501007566,KHPL,29,48,10,913.00,9130.00,2026-06-25,,,,,,
2026062501007537,KHPL,52,45,10,912.50,9125.00,2026-06-25,,,,,,
2026062501007268,KSY,32,58,100,9.66,966.00,2026-06-25,,,,,,
2026062501007363,LSL,16,41,297,215.70,64062.90,2026-06-25,,,,,,
2026062501007362,LSL,63,41,191,215.70,41198.70,2026-06-25,,,,,,
2026062501007373,LVF2,16,19,100,9.75,975.00,2026-06-25,,,,,,
2026062501007522,MABEL,45,48,10,681.50,6815.00,2026-06-25,,,,,,
2026062501007493,NABIL,16,35,25,522.00,13050.00,2026-06-25,,,,,,
2026062501007475,NABIL,34,58,35,523.00,18305.00,2026-06-25,,,,,,
2026062501007471,NABIL,21,58,10,523.00,5230.00,2026-06-25,,,,,,
2026062501007308,NABIL,58,58,46,523.00,24058.00,2026-06-25,,,,,,
2026062501007432,NBL,49,58,10,263.70,2637.00,2026-06-25,,,,,,
2026062501007357,NICA,56,33,79,328.30,25935.70,2026-06-25,,,,,,
2026062501007356,NICA,33,33,50,328.40,16420.00,2026-06-25,,,,,,
2026062501007355,NICA,16,33,100,328.40,32840.00,2026-06-25,,,,,,
2026062501007354,NICA,11,33,10,330.00,3300.00,2026-06-25,,,,,,
2026062501007704,NIMB,89,29,10,191.90,1919.00,2026-06-25,,,,,,
2026062501007431,NIMB,40,48,182,191.10,34780.20,2026-06-25,,,,,,
2026062501007401,NIMB,40,41,55,191.10,10510.50,2026-06-25,,,,,,
2026062501007400,NIMB,49,41,10,191.10,1911.00,2026-06-25,,,,,,
2026062501007388,NIMB,35,48,18,191.20,3441.60,2026-06-25,,,,,,
2026062501007307,NIMB,79,29,742,191.90,142389.80,2026-06-25,,,,,,
2026062501007306,NIMB,79,41,293,191.50,56109.50,2026-06-25,,,,,,
2026062501007635,NIMBPO,34,34,10,147.40,1474.00,2026-06-25,,,,,,
2026062501007628,NMIC,22,44,23,980.00,22540.00,2026-06-25,,,,,,
2026062501007627,NMIC,51,44,97,980.00,95060.00,2026-06-25,,,,,,
2026062501007626,NMIC,41,44,10,980.10,9801.00,2026-06-25,,,,,,
2026062501007625,NMIC,60,44,100,980.10,98010.00,2026-06-25,,,,,,
2026062501007624,NMIC,62,44,20,980.20,19604.00,2026-06-25,,,,,,
2026062501007623,NMIC,53,44,10,985.20,9852.00,2026-06-25,,,,,,
2026062501007415,NMIC,4,34,10,985.10,9851.00,2026-06-25,,,,,,
2026062501007344,NMIC,60,58,10,985.10,9851.00,2026-06-25,,,,,,
2026062501007620,NMIC,53,19,10,985.20,9852.00,2026-06-25,,,,,,
2026062501007546,NMIC,62,69,30,980.20,29406.00,2026-06-25,,,,,,
2026062501007545,NMIC,62,69,77,980.30,75483.10,2026-06-25,,,,,,
2026062501007544,NMIC,53,69,20,985.00,19700.00,2026-06-25,,,,,,
2026062501007543,NMIC,34,69,20,985.00,19700.00,2026-06-25,,,,,,
2026062501007542,NMIC,4,69,20,985.10,19702.00,2026-06-25,,,,,,
2026062501007747,OMPL,22,18,10,1047.90,10479.00,2026-06-25,,,,,,
2026062501007683,OMPL,57,18,10,1048.00,10480.00,2026-06-25,,,,,,
2026062501007682,OMPL,19,18,30,1048.00,31440.00,2026-06-25,,,,,,
2026062501007580,OMPL,34,1,10,1048.10,10481.00,2026-06-25,,,,,,
2026062501007387,OMPL,45,74,10,1048.00,10480.00,2026-06-25,,,,,,
2026062501007386,OMPL,22,74,10,1048.00,10480.00,2026-06-25,,,,,,
2026062501007385,OMPL,36,74,10,1048.10,10481.00,2026-06-25,,,,,,
2026062501007384,OMPL,4,74,20,1050.00,21000.00,2026-06-25,,,,,,
2026062501007716,PCBL,58,7,212,235.00,49820.00,2026-06-25,,,,,,
2026062501007745,PCIL,53,32,10,677.00,6770.00,2026-06-25,,,,,,
2026062501007744,PCIL,17,58,445,678.00,301710.00,2026-06-25,,,,,,
2026062501007743,PCIL,17,62,10,678.00,6780.00,2026-06-25,,,,,,
2026062501007742,PCIL,17,49,360,678.00,244080.00,2026-06-25,,,,,,
2026062501007741,PCIL,17,48,10,678.00,6780.00,2026-06-25,,,,,,
2026062501007740,PCIL,17,34,10,678.00,6780.00,2026-06-25,,,,,,
2026062501007270,PCIL,58,58,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007396,PCIL,58,42,10,677.50,6775.00,2026-06-25,,,,,,
2026062501007389,PCIL,58,58,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007376,PCIL,58,57,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007352,PCIL,58,89,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007322,PCIL,58,58,30,677.10,20313.00,2026-06-25,,,,,,
2026062501007297,PCIL,58,49,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007539,PCIL,7,58,35,678.00,23730.00,2026-06-25,,,,,,
2026062501007538,PCIL,7,57,15,678.00,10170.00,2026-06-25,,,,,,
2026062501007477,PCIL,74,43,10,677.20,6772.00,2026-06-25,,,,,,
2026062501007443,PCIL,58,59,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007440,PCIL,35,57,20,678.00,13560.00,2026-06-25,,,,,,
2026062501007397,PCIL,58,48,10,678.00,6780.00,2026-06-25,,,,,,
2026062501007739,PCIL,17,58,165,678.00,111870.00,2026-06-25,,,,,,
2026062501007728,PCIL,53,34,20,677.00,13540.00,2026-06-25,,,,,,
2026062501007575,PCIL,58,36,10,677.10,6771.00,2026-06-25,,,,,,
2026062501007541,PCIL,58,17,165,677.10,111721.50,2026-06-25,,,,,,
2026062501007540,PCIL,74,17,30,677.20,20316.00,2026-06-25,,,,,,
2026062501007445,PRVU,51,33,71,191.00,13561.00,2026-06-25,,,,,,
2026062501007266,PRVU,34,33,10,191.00,1910.00,2026-06-25,,,,,,
2026062501007510,PURE,14,34,10,850.00,8500.00,2026-06-25,,,,,,
2026062501007494,PURE,32,53,10,842.10,8421.00,2026-06-25,,,,,,
2026062501007488,RLEL,62,57,10,872.00,8720.00,2026-06-25,,,,,,
2026062501007478,RLEL,62,33,10,872.00,8720.00,2026-06-25,,,,,,
2026062501007340,RLEL,62,54,10,872.00,8720.00,2026-06-25,,,,,,
2026062501007706,RSML,77,58,10,3135.00,31350.00,2026-06-25,,,,,,
2026062501007622,RSML,84,77,80,3133.90,250712.00,2026-06-25,,,,,,
2026062501007565,RSML,45,77,50,3133.90,156695.00,2026-06-25,,,,,,
2026062501007469,RSML,40,77,85,3133.90,266381.50,2026-06-25,,,,,,
2026062501007399,RSML,76,77,10,3133.90,31339.00,2026-06-25,,,,,,
2026062501007374,RSML,77,8,10,3133.50,31335.00,2026-06-25,,,,,,
2026062501007677,SABBL,35,57,10,962.00,9620.00,2026-06-25,,,,,,
2026062501007495,SABBL,35,7,10,962.00,9620.00,2026-06-25,,,,,,
2026062501007466,SABBL,35,6,10,962.00,9620.00,2026-06-25,,,,,,
2026062501007412,SABBL,1,19,10,961.10,9611.00,2026-06-25,,,,,,
2026062501007351,SABBL,1,58,13,961.10,12494.30,2026-06-25,,,,,,
2026062501007651,SAIL,48,19,10,952.00,9520.00,2026-06-25,,,,,,
2026062501007639,SAIL,49,4,10,949.00,9490.00,2026-06-25,,,,,,
2026062501007532,SAIL,49,58,40,949.00,37960.00,2026-06-25,,,,,,
2026062501007442,SAIL,45,6,10,950.00,9500.00,2026-06-25,,,,,,
2026062501007441,SAIL,45,39,25,950.00,23750.00,2026-06-25,,,,,,
2026062501007334,SAIL,48,44,220,946.00,208120.00,2026-06-25,,,,,,
2026062501007333,SAIL,28,44,30,946.30,28389.00,2026-06-25,,,,,,
2026062501007332,SAIL,1,44,250,947.00,236750.00,2026-06-25,,,,,,
2026062501007331,SAIL,28,44,20,947.00,18940.00,2026-06-25,,,,,,
2026062501007330,SAIL,62,44,400,948.00,379200.00,2026-06-25,,,,,,
2026062501007329,SAIL,6,44,100,948.00,94800.00,2026-06-25,,,,,,
2026062501007328,SAIL,34,44,10,948.00,9480.00,2026-06-25,,,,,,
2026062501007272,SARBTM,58,99,3,813.00,2439.00,2026-06-25,,,,,,
2026062501007403,SBL,33,58,17,388.60,6606.20,2026-06-25,,,,,,
2026062501007402,SBL,52,58,50,388.60,19430.00,2026-06-25,,,,,,
2026062501007338,SBL,32,58,33,388.90,12833.70,2026-06-25,,,,,,
2026062501007730,SIPD,52,36,10,675.20,6752.00,2026-06-25,,,,,,
